,ime_znamke,ime_modela,ime_razlicice,tip_modela,menjalnik,vrsta_motorja,stevilo_vrat,stevilo_prestav,konjske_moci,kilovati,prostornina_motorja,povezava,naslov_oglasa,leto_izdelave,stevilo_kilometrov,cena,platforma,id_razlicice,id_modela
380,Opel,Astra,,,ROČNI,BENCIN,,,105.0,77.0,1.598,https://www.avto.net/Ads/details.asp?id=17566568&display=Opel%20Astra,Opel Astra 1.6 16V COSMO,2005,285000,1990.0,avtonet,,
381,Opel,Astra,,,ROČNI,DIEZEL,,,95.0,70.0,1.598,https://www.avto.net/Ads/details.asp?id=17561014&display=Opel%20Astra,Opel Astra 1.6 CDTI   1 lastnica   28500 km ,2018,28500,15900.0,avtonet,,
382,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17551301&display=Opel%20Astra,Opel Astra 1.6 CDTI ENJOY,2016,96000,11850.0,avtonet,,
383,Opel,Astra,,,ROČNI,BENCIN,,,150.0,110.0,1.399,https://www.avto.net/Ads/details.asp?id=17549754&display=Opel%20Astra,Opel Astra 1.4 TURBO ENJOY - SAMO 30.100 KM,2017,30100,15999.0,avtonet,,
384,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17548135&display=Opel%20Astra,Opel Astra 1.6 CDTI 110hp - SERVISNA KNJIGA POTRJENA ,2017,107000,13999.0,avtonet,,
385,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.686,https://www.avto.net/Ads/details.asp?id=17545635&display=Opel%20Astra,Opel Astra 1.7 CDTI 81KW S S ENJOY GTC,2014,141179,8650.0,avtonet,,
386,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17531607&display=Opel%20Astra,Opel Astra 1.6 CDTI 81KW INNOVATION ST,2018,116000,13600.0,avtonet,,
387,Opel,Astra,,,ROČNI,BENCIN,,,140.0,103.0,1.362,https://www.avto.net/Ads/details.asp?id=17529674&display=Opel%20Astra,Opel Astra 1.4 TURBO 103KW ENJOY GTC,2014,170553,9290.0,avtonet,,
388,Opel,Astra,,,ROČNI,BENCIN,,,120.0,88.0,1.364,https://www.avto.net/Ads/details.asp?id=17520681&display=Opel%20Astra,Opel Astra 1.4 16V 88KW TURBO ENJOY|1.LASTNIK|SLO|,2011,197000,5390.0,avtonet,,
389,Opel,Astra,,,ROČNI,DIEZEL,,,160.0,118.0,1.598,https://www.avto.net/Ads/details.asp?id=17517814&display=Opel%20Astra,Opel Astra 1.6 BICDTI 118KW S S INNOVATION ST Led Navi Kljuka,2018,132000,13999.0,avtonet,,
390,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17515855&display=Opel%20Astra,Opel Astra Business Start Stop 1.6 CDTI 81KW.NEMŠKI+4ALU+GUME,2019,154634,13499.0,avtonet,,
391,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17513466&display=Opel%20Astra,Opel Astra 1.6 CDTI Kamera. Navi. Tempomat,2018,104200,12550.0,avtonet,,
392,Opel,Astra,,,ROČNI,BENCIN,,,280.0,206.0,2.0,https://www.avto.net/Ads/details.asp?id=17509472&display=Opel%20Astra,Opel Astra OPC 2.0 TURBO,2015,83000,19990.0,avtonet,,
393,Opel,Astra,,,ROČNI,DIEZEL,,,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17507805&display=Opel%20Astra,Opel Astra 1.6 CDTI 136hp - ZIMSKI PAKET - KASKO GRATIS,2016,20600,16999.0,avtonet,,
394,Opel,Astra,,,ROČNI,DIEZEL,,,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17507769&display=Opel%20Astra,Opel Astra 1.6 CDTI 136hp  - SAMO 9.200km - KASKO GRATIS,2016,9200,16999.0,avtonet,,
395,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17487664&display=Opel%20Astra,Opel Astra 1.6 CDTI 81KW S S ENJOY ST,2016,139613,10880.0,avtonet,,
396,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17487596&display=Opel%20Astra,Opel Astra Karavan 1.6 CDTI 81KW SS INNOVATION,2016,168523,10480.0,avtonet,,
397,Opel,Astra,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17484694&display=Opel%20Astra,Opel Astra 1.6 16V 85KW ENJOY,2008,149860,3200.0,avtonet,,
398,Opel,Astra,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17477991&display=Opel%20Astra,Opel Astra 1.6 16V 85KW COSMO,2015,199819,7777.0,avtonet,,
399,Opel,Astra,,,AVTOMATSKI,BENCIN,,,150.0,110.0,1.399,https://www.avto.net/Ads/details.asp?id=17473112&display=Opel%20Astra,Opel Astra 1.4150hp TURBO AUTOMATIC-SAMO 9.200km-KASKO GRATIS,2017,9200,18999.0,avtonet,,
400,Opel,Astra,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17473095&display=Opel%20Astra,Opel Astra 1.6 16V COSMO-1LAST.-SAMO 88.000km-KOT NOV-JAMSTVO,2011,88000,8990.0,avtonet,,
401,Opel,Astra,,,ROČNI,BENCIN,,,140.0,103.0,1.796,https://www.avto.net/Ads/details.asp?id=17467650&display=Opel%20Astra,Opel Astra COSMO 1.8 16V,2008,178000,4900.0,avtonet,,
402,Opel,Astra,,,AVTOMATSKI,BENCIN,,,150.0,110.0,1.399,https://www.avto.net/Ads/details.asp?id=17467365&display=Opel%20Astra,Opel Astra 1.4 TURBO 150hp AUTOMATIC - FIKSNI OBROK - ODLIČNA,2017,59000,16999.0,avtonet,,
403,Opel,Astra,,,ROČNI,DIEZEL,,,80.0,59.0,1.686,https://www.avto.net/Ads/details.asp?id=17467300&display=Opel%20Astra,Opel Astra 1.7 CDTI 59KW ELEGANCE - HITRI KREDIT ,2005,294300,2140.0,avtonet,,
404,Opel,Astra,,,ROČNI,BENCIN,,,150.0,110.0,1.399,https://www.avto.net/Ads/details.asp?id=17467282&display=Opel%20Astra,Opel Astra 1.4 TURBO 150hp - 1.LASTNIK - FIKSNI OBROK ,2017,33900,15999.0,avtonet,,
405,Opel,Astra,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17466381&display=Opel%20Astra,Opel Astra 1.6 16V-GTC-COSMO-8 x ALU-VELIK SERVIS-TOP STANJE,2008,156325,4990.0,avtonet,,
406,Opel,Astra,,,ROČNI,DIEZEL,,,75.0,55.0,1.686,https://www.avto.net/Ads/details.asp?id=17465325&display=Opel%20Astra,Opel Astra 1.7 1.LASTNIK-SAMO 86.000km-AVT.KLIMA-KOT NOV,2004,86300,2890.0,avtonet,,
407,Opel,Astra,,,ROČNI,BENCIN,,,179.0,132.0,1.598,https://www.avto.net/Ads/details.asp?id=17463545&display=Opel%20Astra,Opel Astra 1.616V-TURBO+NA-PLIN-BI-XENON-LED-TEMPOMAT-PDC,2011,139000,5950.0,avtonet,,
408,Opel,Astra,,,ROČNI,DIEZEL,,,131.0,96.0,1.686,https://www.avto.net/Ads/details.asp?id=17461019&display=Opel%20Astra,Opel Astra 1.7 CDTI 96KW COSMO+BREZ POLOGA+LED+OHRANJENA,2014,265000,6990.0,avtonet,,
409,Opel,Astra,,,ROČNI,DIEZEL,,,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17458161&display=Opel%20Astra,Opel Astra 1.6 CDTI DYNAMIC-NAVI-LINE-LED-12M JAMSTVO,2018,117323,14590.0,avtonet,,
410,Opel,Astra,,,ROČNI,BENCIN,,,101.0,74.0,1.598,https://www.avto.net/Ads/details.asp?id=17456077&display=Opel%20Astra,Opel Astra 1.6 16V 74KW,2004,174282,1700.0,avtonet,,
411,Opel,Astra,,,AVTOMATSKI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17448555&display=Opel%20Astra,Opel Astra 1.6 16V COSMO EASYTRONIC,2009,120000,5250.0,avtonet,,
412,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17445861&display=Opel%20Astra,Opel Astra 1.6 CDTI 81KW ECOFLEX S S ENJOY PDC NAVI,2016,126570,10880.0,avtonet,,
413,Opel,Astra,,,ROČNI,BENCIN,,,101.0,74.0,1.399,https://www.avto.net/Ads/details.asp?id=17444906&display=Opel%20Astra,Opel Astra 1.4 ENJOY,2018,35000,14250.0,avtonet,,
414,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.686,https://www.avto.net/Ads/details.asp?id=17442654&display=Opel%20Astra,Opel Astra 1.7CDTI,2011,277000,5490.0,avtonet,,
415,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17416893&display=Opel%20Astra,Opel Astra 1.6 CDTI-USNJE-KEYLESS-ZIMSKI PAKET-12M JAMSTVO,2017,105041,14890.0,avtonet,,
416,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17406097&display=Opel%20Astra,Opel Astra 1.6 CDTI Edition Business - NAVIGACIJA - 2 X PDC,2019,135535,12200.0,avtonet,,
417,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17396689&display=Opel%20Astra,Opel Astra 1.6 CDTI 110hp-ODLIČNA-SAMO 32.000km-KASKO GRATIS,2017,32000,17999.0,avtonet,,
418,Opel,Astra,,,ROČNI,BENCIN,,,140.0,103.0,1.4,https://www.avto.net/Ads/details.asp?id=17386060&display=Opel%20Astra,Opel Astra GTC,2012,130000,7900.0,avtonet,,
419,Opel,Astra,,,ROČNI,BENCIN,,,140.0,103.0,1.362,https://www.avto.net/Ads/details.asp?id=17371797&display=Opel%20Astra,Opel Astra 1.4 16V 103KW TURBO SELECTION AUTO,2015,127860,7990.0,avtonet,,
420,Opel,Astra,,,ROČNI,BENCIN,,,101.0,74.0,1.598,https://www.avto.net/Ads/details.asp?id=17364555&display=Opel%20Astra,Opel Astra 1.6 16V N-JOY,2003,158000,1500.0,avtonet,,
421,Opel,Astra,,,ROČNI,DIEZEL,,,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17363344&display=Opel%20Astra,Opel Astra GTC 1.6 16V CDTI SPORT-1 LASTNIK-KOT NOV-JAMSTVO,2015,171000,9990.0,avtonet,,
422,Opel,Astra,,,ROČNI,BENCIN,,,125.0,92.0,1.399,https://www.avto.net/Ads/details.asp?id=17358759&display=Opel%20Astra,Opel Astra 1.4 DI TURBO 92KW S S ENJOY 1.lastnica slo,2016,162000,9501.0,avtonet,,
423,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17355248&display=Opel%20Astra,Opel Astra 1.6 CDTI EDITION SPORTS TOURER,2018,111700,13650.0,avtonet,,
424,Opel,Astra,,,ROČNI,DIEZEL,,,165.0,121.0,1.956,https://www.avto.net/Ads/details.asp?id=17355180&display=Opel%20Astra,Opel Astra 2.0 CDTI 121 KW-PP,2014,187081,6999.0,avtonet,,
425,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.686,https://www.avto.net/Ads/details.asp?id=17355047&display=Opel%20Astra,Opel Astra 1.7CDTI 81KW COSMO,2011,329000,3590.0,avtonet,,
426,Opel,Astra,,,ROČNI,BENCIN,,,125.0,92.0,1.399,https://www.avto.net/Ads/details.asp?id=17352419&display=Opel%20Astra,Opel Astra 1.4 TURBO 92KW INNOVATION ST,2016,70000,14000.0,avtonet,,
427,Opel,Astra,,,ROČNI,DIEZEL,,,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17345415&display=Opel%20Astra,Opel Astra 1.6 CDTI 100KW  INNOVATION VELIKO OPREME GARANCIJA,2017,153800,11333.0,avtonet,,
428,Opel,Astra,,,ROČNI,BENCIN,,,105.0,77.0,1.598,https://www.avto.net/Ads/details.asp?id=17328746&display=Opel%20Astra,Opel Astra 1.6 16V ,2006,200792,2999.0,avtonet,,
429,Opel,Astra,,,ROČNI,BENCIN,,,120.0,88.0,1.362,https://www.avto.net/Ads/details.asp?id=17299547&display=Opel%20Astra,Opel Astra 1.4 TURBO 88KW ENJOY ST,2015,153000,8750.0,avtonet,,
430,Opel,Astra,,,ROČNI,DIEZEL,,,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17295701&display=Opel%20Astra,Opel Astra 1.6 CDTI 100KW INNOVATION SLO vozilo MAX oprema,2017,137972,13888.0,avtonet,,
431,Opel,Astra,,,ROČNI,DIEZEL,,,95.0,70.0,1.248,https://www.avto.net/Ads/details.asp?id=17280010&display=Opel%20Astra,Opel Astra 1.3 CDTI 70KW ENJOY ST,2013,203000,6200.0,avtonet,,
432,Opel,Astra,,,ROČNI,BENCIN,,,103.0,76.0,1.598,https://www.avto.net/Ads/details.asp?id=17278084&display=Opel%20Astra,Opel Astra 1.6 16V 76KW,2005,176000,2200.0,avtonet,,
433,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17273285&display=Opel%20Astra,Opel Astra 1.6 CDTI 81KW ECOTEC S S DYNAMIC,2019,165456,12999.0,avtonet,,
434,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17269705&display=Opel%20Astra,Opel Astra 1.6 CDTI  DYNAMIC ST,2019,122267,13999.0,avtonet,,
435,Opel,Astra,,,ROČNI,BENCIN,,,125.0,92.0,1.399,https://www.avto.net/Ads/details.asp?id=17244594&display=Opel%20Astra,Opel Astra 1.4 TURBO-1.LASTNIK SLO POREKLO-GRETJE VOLANA...,2018,187000,9800.0,avtonet,,
436,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17205563&display=Opel%20Astra,Opel Astra 1.6 CDTI 81KW DYNAMIC ST-LED-NAVI-LINE-12M JAMSTVO,2018,109815,16300.0,avtonet,,
437,Opel,Astra,,,ROČNI,BENCIN,,,150.0,110.0,1.399,https://www.avto.net/Ads/details.asp?id=17195960&display=Opel%20Astra,Opel Astra 1.4 DI TURBO 110KW INNOVATION,2017,42800,16290.0,avtonet,,
438,Opel,Astra,,,ROČNI,BENCIN,,,150.0,110.0,1.399,https://www.avto.net/Ads/details.asp?id=17159375&display=Opel%20Astra,Opel Astra 1.4 T 150HP - 1. LASTNIK. SAMO 41.000KM,2017,41500,15999.0,avtonet,,
439,Opel,Astra,,,AVTOMATSKI,DIEZEL,,,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17142853&display=Opel%20Astra,Opel Astra 1.6CDTi Busniess Aut-Navi-2xpdc-2xavto.klima-Led,2016,135222,10990.0,avtonet,,
440,Opel,Astra,,,ROČNI,BENCIN,,,140.0,103.0,1.362,https://www.avto.net/Ads/details.asp?id=17110848&display=Opel%20Astra,Opel Astra 1.4 TURBO 103KW SPORT KSENON SLO DRUGA LASTNICA,2013,250000,5490.0,avtonet,,
441,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17109779&display=Opel%20Astra,Opel Astra .1.6 CDTI ST NAVI LED 1.LASTNIK SAMO 77000KILOMETR,2019,77009,14941.0,avtonet,,
442,Opel,Astra,,,ROČNI,BENCIN,,,90.0,66.0,1.364,https://www.avto.net/Ads/details.asp?id=17096489&display=Opel%20Astra,Opel Astra 1.4 16V ELEGANCE,2005,197600,2250.0,avtonet,,
443,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17082307&display=Opel%20Astra,Opel Astra 1.6 CDTI EDITION SPORTS TOURER ML2018 ,2017,95700,12950.0,avtonet,,
444,Opel,Astra,,,ROČNI,DIEZEL,,,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17075115&display=Opel%20Astra,Opel Astra 1.6 CDTI 100KW S S INNOVATION ST,2017,189000,9600.0,avtonet,,
445,Opel,Astra,,,ROČNI,DIEZEL,,,125.0,92.0,1.684,https://www.avto.net/Ads/details.asp?id=17033458&display=Opel%20Astra,Opel Astra 1.7 cdti  .92KW. letna vinjeta,2008,317100,2249.0,avtonet,,
446,Opel,Astra,,,ROČNI,BENCIN,,,145.0,107.0,1.199,https://www.avto.net/Ads/details.asp?id=17002850&display=Opel%20Astra,Opel Astra 1.2 TURBO 107KW ST.samo 11000km,2021,11000,18888.0,avtonet,,
447,Opel,Astra,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=16963353&display=Opel%20Astra,Opel Astra 1.6 16V,2010,191200,3190.0,avtonet,,
448,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=16762428&display=Opel%20Astra,Opel Astra Sports Tourer 1.6 CDTI BUSINESS +LED NAVI KAMERA..,2019,140271,12921.0,avtonet,,
449,Opel,Astra,,,ROČNI,BENCIN,,,110.0,81.0,1.199,https://www.avto.net/Ads/details.asp?id=16613889&display=Opel%20Astra,Opel Astra 1.2 Turbo  Light,2021,25000,17290.0,avtonet,,
450,Opel,Astra,,,ROČNI,DIEZEL,,,125.0,92.0,1.686,https://www.avto.net/Ads/details.asp?id=16577128&display=Opel%20Astra,Opel Astra Sports Tourer 1.7 CDTI Enjoy SLO. POREKLO -ODLIČNA,2012,190217,3790.0,avtonet,,
451,Opel,Astra,,,ROČNI,DIEZEL,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=16564365&display=Opel%20Astra,Opel Astra 1.6 16V-SLOVENSKA-SERVISNA-KNJ-TEMPOMAT-POLOG 1200,2010,244000,4900.0,avtonet,,
452,Opel,Astra,,,ROČNI,DIEZEL,,,125.0,92.0,1.686,https://www.avto.net/Ads/details.asp?id=16269516&display=Opel%20Astra,Opel Astra 1.7 CDTI Enjoy+BREZ POLOGA,2010,182000,5750.0,avtonet,,
453,Opel,Astra,,,ROČNI,BENCIN,,,90.0,66.0,1.389,https://www.avto.net/Ads/details.asp?id=16197739&display=Opel%20Astra,Opel Astra 1.4 16V Club,2004,27,1500.0,avtonet,,
454,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.686,https://www.avto.net/Ads/details.asp?id=16181050&display=Opel%20Astra,Opel Astra 1.6 16V Gtc,2008,200000,4800.0,avtonet,,
455,Opel,Astra,,,ROČNI,DIEZEL,,,101.0,74.0,1.686,https://www.avto.net/Ads/details.asp?id=16008371&display=Opel%20Astra,Opel Astra Karavan 1.7 CDTI Enjoy,2009,281000,2000.0,avtonet,,
456,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.686,https://www.avto.net/Ads/details.asp?id=15338762&display=Opel%20Astra,Opel Astra 1.7 CDTI,2005,230000,4100.0,avtonet,,
457,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.686,https://www.avto.net/Ads/details.asp?id=10492749&display=Opel%20Astra,Opel Astra Sports Tourer 1.7 CDTI Enjoy,2011,176000,5550.0,avtonet,,
458,Opel,Calibra,Calibra,COUPÉ,ROČNI,BENCIN,,5.0,116.0,85.0,2.0,https://www.avto.net/Ads/details.asp?id=17363619&display=Opel%20Calibra,Opel Calibra ,1993,165500,2900.0,avtonet,19675.0,1938.0
459,Opel,Campo,Vectra Sedan,,ROČNI,BENCIN,,5.0,94.0,69.0,2.3,https://www.avto.net/Ads/details.asp?id=17696688&display=Opel%20Campo,Opel Campo 2.3,1992,275000,1550.0,avtonet,20083.0,1964.0
460,Opel,Campo,Vectra Sedan,,ROČNI,DIEZEL,,5.0,82.0,,,https://www.avto.net/Ads/details.asp?id=17666424&display=Opel%20Campo,Opel Campo 4 x 4,2000,270000,2850.0,avtonet,20068.0,1964.0
461,Opel,Cascada,Cascada,SPREMENLJIV,ROČNI,DIEZEL,,6.0,170.0,125.0,1.956,https://www.avto.net/Ads/details.asp?id=17509798&display=Opel%20Cascada,Opel Cascada 2.0 CDTI 170hp - CABRIO - ODLIČNO OHRANJENO,2016,73000,16999.0,avtonet,19444.0,1921.0
462,Opel,Cascada,Cascada,SPREMENLJIV,AVTOMATSKI,BENCIN,,6.0,170.0,125.0,1.598,https://www.avto.net/Ads/details.asp?id=16299417&display=Opel%20Cascada,Opel Cascada 1.6 Turbo 170hp Avt. - SAMO 28.800km,2014,28800,19999.0,avtonet,19441.0,1921.0
463,Opel,Combo,Combo Life,KOMBI,ROČNI,DIEZEL,,5.0,131.0,96.0,1.499,https://www.avto.net/Ads/details.asp?id=17764175&display=Opel%20Combo,Opel Combo 1.5 D 96KW L1 + POTRJENA SERVISNA KNJIGA,2019,96810,21990.0,avtonet,19258.0,1914.0
464,Opel,Combo,Combo Life,KOMBI,ROČNI,BENCIN,,6.0,110.0,81.0,1.199,https://www.avto.net/Ads/details.asp?id=17755962&display=Opel%20Combo,Opel Combo 1.2 TURBO-SLOVENSKI-40.000KM-LED-7-SEDEŽEV-KAMERA-,2019,40128,22850.0,avtonet,19256.0,1914.0
465,Opel,Combo,Combo,KOMBI,ROČNI,DIEZEL,,6.0,120.0,88.0,1.598,https://www.avto.net/Ads/details.asp?id=17742758&display=Opel%20Combo,Opel Combo 1.6 CDTI-DVOJNA DRSNA VRATA-LEASING-KREDIT,2017,191230,12999.0,avtonet,19265.0,1914.0
466,Opel,Combo,Combo Life,KOMBI,ROČNI,DIEZEL,,5.0,102.0,75.0,1.499,https://www.avto.net/Ads/details.asp?id=17713957&display=Opel%20Combo,Opel Combo 1.5 DIESEL 75KW EDITION PLUS 7 SEDEZEV,2019,98177,19550.0,avtonet,19258.0,1914.0
467,Opel,Combo,Combo,KOMBI,ROČNI,DIEZEL,,6.0,90.0,66.0,1.598,https://www.avto.net/Ads/details.asp?id=17102187&display=Opel%20Combo,Opel Combo 1.6 CDTI 66KW ESSENTIA L1H1,2013,179000,7990.0,avtonet,19265.0,1914.0
468,Opel,Corsa,,,ROČNI,BENCIN,,,101.0,74.0,1.398,https://www.avto.net/Ads/details.asp?id=17774979&display=Opel%20Corsa,Opel Corsa 1.4 16V-199.000KM-SLO-ALU-KLIMA-EL.STEKLA-SERVISNA,2010,199006,3990.0,avtonet,,
469,Opel,Corsa,,,ROČNI,BENCIN,,,90.0,66.0,1.398,https://www.avto.net/Ads/details.asp?id=17774837&display=Opel%20Corsa,Opel Corsa 1.4 66KW ENjOY+slo vozilo+1.lastnik+top vozilo,2016,47200,9111.0,avtonet,,
470,Opel,Corsa,,,ROČNI,BENCIN,,,75.0,55.0,1.199,https://www.avto.net/Ads/details.asp?id=17774387&display=Opel%20Corsa,Opel Corsa 1.2-159.000KM-SLO-AVT.KLIMA-EL.STEKLA-T.P. 10 2023,2004,159001,1190.0,avtonet,,
471,Opel,Corsa,,,ROČNI,BENCIN,,,90.0,66.0,1.398,https://www.avto.net/Ads/details.asp?id=17774177&display=Opel%20Corsa,Opel Corsa 1.4 16V-96.000KM-SLO-AVT.KLIMA-PDC-LED-SERVISNA,2015,96004,8590.0,avtonet,,
472,Opel,Corsa,,,ROČNI,DIEZEL,,,95.0,70.0,1.248,https://www.avto.net/Ads/details.asp?id=17773403&display=Opel%20Corsa,Opel Corsa 1.3 CDTI 70KW S S EXCITE-NAVI-PDC-KLIMA-1.LASTNIK,2018,117260,9590.0,avtonet,,
473,Opel,Corsa,,,ROČNI,DIEZEL,,,95.0,70.0,1.248,https://www.avto.net/Ads/details.asp?id=17773335&display=Opel%20Corsa,Opel Corsa 1.3 CDTI  S S EXCITE-NAVI-PDC-KLIMA-1.LASTNIK,2018,94766,9990.0,avtonet,,
474,Opel,Corsa,,,ROČNI,BENCIN,,,90.0,66.0,1.364,https://www.avto.net/Ads/details.asp?id=17772879&display=Opel%20Corsa,Opel Corsa ENJOY 1.4 16V slo,2008,183000,2662.0,avtonet,,
475,Opel,Corsa,,,ROČNI,BENCIN,,,,,,https://www.avto.net/Ads/details.asp?id=17772666&display=Opel%20Corsa,Opel Corsa ,2007,106498,3650.0,avtonet,,
476,Opel,Corsa,,,ROČNI,BENCIN,,,75.0,55.0,1.199,https://www.avto.net/Ads/details.asp?id=17772604&display=Opel%20Corsa,Opel Corsa 1.2 16V ELEGANCE,2003,144840,1050.0,avtonet,,
477,Opel,Corsa,,,ROČNI,BENCIN,,,192.0,141.0,1.598,https://www.avto.net/Ads/details.asp?id=17772167&display=Opel%20Corsa,Opel Corsa 1.6 TURBO OPC,2008,177000,7000.0,avtonet,,
478,Opel,Corsa,,,ROČNI,BENCIN,,,75.0,55.0,1.199,https://www.avto.net/Ads/details.asp?id=17772004&display=Opel%20Corsa,Opel Corsa 1.2 16V,2004,137796,850.0,avtonet,,
479,Opel,Corsa,,,ROČNI,BENCIN,,,101.0,74.0,1.364,https://www.avto.net/Ads/details.asp?id=17770925&display=Opel%20Corsa,Opel Corsa 1.4 TURBO 100KM - BREZ POLOGA ,2015,97362,9300.0,avtonet,,
480,Opel,Corsa,,,ROČNI,BENCIN,,,90.0,66.0,1.364,https://www.avto.net/Ads/details.asp?id=17770689&display=Opel%20Corsa,Opel Corsa ENJOY 1.4 16V,2009,115000,3500.0,avtonet,,
481,Opel,Corsa,,,ROČNI,BENCIN,,,60.0,44.0,0.998,https://www.avto.net/Ads/details.asp?id=17769395&display=Opel%20Corsa,Opel Corsa 10,2008,118000,3200.0,avtonet,,
482,Opel,Corsa,,,ROČNI,BENCIN,,,75.0,55.0,1.199,https://www.avto.net/Ads/details.asp?id=17769308&display=Opel%20Corsa,Opel Corsa 1.2 EDITION-LE 13000KM-FULL LED-ALU-KAMERA-ODLIČNA,2021,13606,14990.0,avtonet,,
483,Opel,Corsa,,,ROČNI,BENCIN,,,75.0,55.0,1.199,https://www.avto.net/Ads/details.asp?id=17768967&display=Opel%20Corsa,Opel Corsa 1.2 16V,2002,128000,1100.0,avtonet,,
484,Opel,Corsa,,,ROČNI,BENCIN,,,90.0,66.0,1.364,https://www.avto.net/Ads/details.asp?id=17768350&display=Opel%20Corsa,Opel Corsa 1.4 16V sport ,2007,154000,2900.0,avtonet,,
485,Opel,Corsa,,,ROČNI,DIEZEL,,,102.0,75.0,1.248,https://www.avto.net/Ads/details.asp?id=17767721&display=Opel%20Corsa,Opel Corsa 1.3 CDTI Enjoy SLO. POREKLO - ODLIČNO,2015,176500,5200.0,avtonet,,
486,Opel,Corsa,,,ROČNI,BENCIN,,,86.0,63.0,1.229,https://www.avto.net/Ads/details.asp?id=17767628&display=Opel%20Corsa,Opel Corsa 1.2 TURBO 74KW GS LINE,2022,186000,3600.0,avtonet,,
487,Opel,Corsa,,,ROČNI,BENCIN,,,58.0,43.0,0.973,https://www.avto.net/Ads/details.asp?id=17767158&display=Opel%20Corsa,Opel Corsa 1.0 12V-59.000KM-SLO-SERVO-EL.STEKLA-SERVISNA-TOP,2002,59006,1990.0,avtonet,,
488,Opel,Corsa,,,ROČNI,BENCIN,,,90.0,66.0,1.398,https://www.avto.net/Ads/details.asp?id=17766839&display=Opel%20Corsa,Opel Corsa 1.4 66KW COLOR ALU PLATIŠČA-ZASLON-1.LASTNIK,2015,93619,7990.0,avtonet,,
